	      Time	     dPmax	     dVmax	     dSmax	     dNmax	     CFL
	   3316.55	  0.530064	1.6483e-07	0.000314152	0.000447411	   0.22346
	   3317.55	  0.529306	2.27164e-05	0.000313866	0.000447229	  0.223472
	   3318.55	  0.528578	1.88735e-07	0.000313577	0.000447066	  0.223484
	   3319.55	  0.527873	1.88813e-07	0.000313289	0.000446895	  0.223496
	   3320.55	  0.527195	2.90886e-05	0.000312997	0.000446706	  0.223507
	   3321.55	  0.526478	1.4752e-05	0.000312699	0.000446516	  0.223519
	   3322.55	  0.525656	1.98476e-07	0.000312315	0.000446474	   0.22353
	   3323.55	  0.524718	1.98415e-07	0.000311981	0.000446346	  0.223542
	   3324.55	  0.523702	1.98378e-07	0.000311642	0.000446129	  0.223553
	   3325.55	  0.522658	1.9834e-07	0.000311294	0.000445861	  0.223564
	   3326.55	   0.52163	1.98301e-07	0.000310943	0.000445567	  0.223576
	   3327.55	  0.520652	1.98259e-07	0.000310592	0.000445263	  0.223587
	   3328.55	  0.519744	1.98215e-07	0.000310241	0.000444954	  0.223598
	   3329.55	  0.518915	1.98168e-07	0.000309892	0.000444645	  0.223609
	   3330.55	  0.518165	1.98119e-07	0.000309543	0.000444335	   0.22362
	   3331.55	  0.517497	1.98083e-07	0.000309192	0.000444023	  0.223631
	   3332.55	  0.516903	1.98045e-07	0.000308841	0.000443709	  0.223643
	   3333.55	  0.516375	1.98003e-07	0.000308488	0.000443393	  0.223654
	   3334.55	  0.515903	1.97957e-07	0.000308135	0.000443077	  0.223664
	   3335.55	   0.51548	1.95288e-05	0.00030778	0.000442758	  0.223675
	   3336.55	  0.515096	8.52395e-07	0.000307424	0.000442451	  0.223686
	   3337.55	  0.514738	1.9738e-07	0.00030707	0.000442155	  0.223697
	   3338.55	  0.514396	1.97361e-07	0.000306718	0.000441861	  0.223709
	   3339.55	  0.514064	1.29403e-07	0.000306363	0.000441561	   0.22372
	   3340.55	  0.513731	1.28813e-07	0.000306007	0.000441259	  0.223731
	   3341.55	    0.5134	1.28259e-07	0.000305648	0.000440949	  0.223742
	   3342.55	  0.513075	2.25499e-05	0.000305286	0.000440632	  0.223753
	   3343.55	  0.512758	1.7056e-07	0.000304924	0.000440333	  0.223764
	   3344.55	  0.512424	1.69825e-07	0.000304559	0.000440017	  0.223775
	   3345.55	   0.51209	1.86247e-07	0.000304189	0.00043969	  0.223787
	   3346.55	  0.511752	1.85583e-07	0.000303818	0.000439358	  0.223798
	   3347.55	   0.51141	1.84924e-07	0.000303444	0.000439014	  0.223809
	   3348.55	  0.511072	1.85136e-07	0.000303065	0.000438664	  0.223819
	   3349.55	  0.510742	1.84491e-07	0.000302683	0.000438305	   0.22383
	   3350.55	  0.510421	2.11414e-07	0.000302298	0.000437941	  0.223841
	   3351.55	  0.510112	1.83213e-07	0.000301911	0.000437571	  0.223852
	   3352.55	  0.509815	1.82579e-07	0.000301521	0.000437196	  0.223862
	   3353.55	  0.509529	1.81948e-07	0.000301126	0.000436812	  0.223873
	   3354.55	  0.509256	3.44575e-07	0.000300723	0.000436419	  0.223883
	   3355.55	  0.508996	1.80661e-07	0.000300319	0.000436018	  0.223894
	   3356.55	   0.50875	1.80023e-07	0.000299913	0.000435611	  0.223904
	   3357.55	  0.508518	1.7939e-07	0.000299504	0.000435199	  0.223915
	   3358.55	  0.508298	1.78759e-07	0.000299093	0.000434782	  0.223925
	   3359.55	  0.508089	1.78133e-07	0.000298827	0.000434361	  0.223935
	   3360.55	   0.50789	1.77511e-07	0.000298969	0.000433936	  0.223945
	   3361.55	  0.507699	1.76892e-07	0.00029911	0.000433506	  0.223956
	   3362.55	  0.507516	1.76276e-07	0.00029925	0.000433071	  0.223966
	   3363.55	   0.50734	1.75664e-07	0.00029939	0.000432632	  0.223976
	   3364.55	   0.50717	1.75056e-07	0.00029953	0.000432188	  0.223986
	   3365.55	  0.507006	1.72741e-06	0.000299669	0.000431739	  0.223996
	   3366.55	  0.506847	2.12678e-05	0.00029981	0.000431288	  0.224006
	   3367.55	  0.506688	1.73311e-07	0.000299955	0.000430841	  0.224016
	   3368.55	  0.506526	1.72717e-07	0.000300103	0.000430393	  0.224026
	   3369.55	   0.50636	7.70799e-06	0.00030025	0.000429939	  0.224036
	   3370.55	  0.506184	1.71669e-07	0.000300414	0.000429488	  0.224046
	   3371.55	  0.505994	1.71081e-07	0.000300585	0.000429038	  0.224056
	   3372.55	  0.505786	1.7035e-07	0.000300751	0.000428583	  0.224066
	   3373.55	  0.505562	1.69761e-07	0.000300906	0.000428122	  0.224075
	   3374.55	  0.505326	1.69175e-07	0.00030105	0.000427717	  0.224085
	   3375.55	  0.505081	2.48391e-07	0.000301185	0.000427568	  0.224095
	   3376.55	  0.504832	1.68018e-07	0.000301313	0.000427384	  0.224105
	   3377.55	  0.504583	1.67432e-07	0.000301438	0.000427186	  0.224115
	   3378.55	  0.504337	1.6685e-07	0.000301559	0.00042698	  0.224125
	   3379.55	  0.504095	 1.632e-05	0.000301679	0.000426768	  0.224134
	   3380.55	   0.50385	1.57133e-07	0.000301836	0.000426574	  0.224144
	   3381.55	  0.503598	1.56739e-07	0.000302007	0.000426385	  0.224154
	   3382.55	  0.503314	7.75269e-06	0.00030217	0.000426195	  0.224163
	   3383.55	  0.503009	 1.561e-07	0.000302327	0.000426008	  0.224173
	   3384.55	  0.502682	1.46575e-06	0.000302474	0.000425824	  0.224183
	   3385.55	  0.502335	2.82823e-05	0.000302611	0.00042563	  0.224193
	   3386.55	  0.501968	2.13788e-05	0.000302747	0.000425437	  0.224203
	   3387.55	   0.50157	8.17305e-06	0.000302933	0.000425263	  0.224213
	   3388.55	  0.501137	1.5596e-07	0.000303099	0.000425084	  0.224223
	   3389.55	  0.500672	0.000161877	0.000303239	0.000424894	  0.224233
	   3390.55	  0.500171	0.000121337	0.000303375	0.000424703	  0.224243
	   3391.55	  0.565063	1.54518e-07	0.000303516	0.000424509	  0.224253
	   3392.55	  0.547216	7.93844e-06	0.000303653	0.000424305	  0.224263
	   3393.55	  0.498559	0.000228516	0.000303784	0.000454222	  0.224274
	   3394.55	  0.498007	0.000174798	0.000303908	0.000423858	  0.224284
	   3395.55	  0.656331	2.75934e-07	0.000304118	0.000423664	  0.224294
	   3396.55	  0.606412	1.46495e-07	0.00030429	0.000423449	  0.224304
	   3397.55	  0.496204	0.000168847	0.000304412	0.000423211	  0.224314
	   3398.55	  0.495578	0.000122988	0.000304517	0.000422959	  0.224324
	   3399.55	  0.574943	1.45343e-07	0.000304624	0.000422699	  0.224334
	   3400.55	  0.558571	2.62946e-06	0.000304727	0.000422431	  0.224343
	   3401.55	  0.493781	0.000258128	0.000304752	0.000514091	  0.224353
	   3402.55	  0.501722	0.000199481	0.00030475	0.00042193	  0.224363
	   3403.55	  0.709569	1.58029e-07	0.000304726	0.000421673	  0.224372
	   3404.55	  0.635934	1.57787e-07	0.000304659	0.000421407	  0.224382
	   3405.55	  0.491341	0.000110547	0.000304498	0.000421128	  0.224392
	   3406.55	   0.49073	7.44487e-05	0.00030436	0.000420853	  0.224401
	   3407.55	  0.501449	1.67616e-07	0.000304257	0.000420578	  0.224411
	   3408.55	  0.508244	0.000104816	0.00030418	0.000420299	   0.22442
	   3409.55	   0.48895	6.82646e-05	0.000304116	0.000420012	  0.224429
	   3410.55	  0.492785	1.68581e-07	0.000304058	0.000419715	  0.224439
	   3411.55	  0.503481	0.000131798	0.000304009	0.000419409	  0.224448
	   3412.55	  0.487266	9.1428e-05	0.000303965	0.000419095	  0.224458
	   3413.55	   0.53055	1.69429e-07	0.000303923	0.000418773	  0.224467
	   3414.55	  0.526912	5.43377e-05	0.000303886	0.000418443	  0.224477
	   3415.55	  0.485748	2.41943e-05	0.000303852	0.000418107	  0.224486
	   3416.55	   0.48525	2.48192e-05	0.000303904	0.000417823	  0.224496
	   3417.55	  0.484616	1.9598e-07	0.000303927	0.00041769	  0.224505
	   3418.55	  0.483824	1.56187e-07	0.00030391	0.000417521	  0.224515
	   3419.55	   0.48285	1.56541e-07	0.000303826	0.00041729	  0.224524
	   3420.55	  0.481747	2.92912e-07	0.000303696	0.000417007	  0.224534
	   3421.55	  0.480571	1.57229e-07	0.000303543	0.000416688	  0.224544
	   3422.55	  0.479373	1.57599e-07	0.000303381	0.000416341	  0.224553
	   3423.55	  0.478197	1.57917e-07	0.000303221	0.000415974	  0.224563
	   3424.55	  0.477073	1.58222e-07	0.000303068	0.000415593	  0.224573
	   3425.55	   0.47602	1.58466e-07	0.000302925	0.000415201	  0.224583
	   3426.55	  0.475048	1.58686e-07	0.000302791	 0.0004148	  0.224592
	   3427.55	   0.47416	5.19821e-06	0.000302668	0.000414393	  0.224602
	   3428.55	  0.473353	1.9267e-07	0.000302557	0.000413985	  0.224612
	   3429.55	  0.472621	1.60065e-07	0.000302457	0.000413576	  0.224621
	   3430.55	  0.471956	1.60317e-07	0.000302365	0.000413162	  0.224631
	   3431.55	  0.471351	1.60566e-07	0.00030228	0.000412744	  0.224641
	   3432.55	  0.470801	1.19546e-05	0.000302202	0.000412321	   0.22465
	   3433.55	  0.470286	1.60394e-07	0.000302159	0.000411921	   0.22466
	   3434.55	  0.469786	1.60628e-07	0.000302132	0.000411527	  0.224669
	   3435.55	  0.469289	1.60812e-07	 0.0003021	0.000411128	  0.224679
	   3436.55	  0.468791	1.61015e-07	0.000302058	0.00041072	  0.224689
	   3437.55	  0.468296	1.61173e-07	0.000302006	0.000410302	  0.224698
	   3438.55	  0.467807	1.61322e-07	0.000301947	0.000409886	  0.224708
	   3439.55	   0.46733	1.63048e-07	0.000301884	0.000409464	  0.224717
	   3440.55	  0.466868	1.63588e-07	0.000301818	0.000409037	  0.224727
	   3441.55	  0.466429	1.60474e-07	0.000301752	0.000408602	  0.224737
	   3442.55	  0.466015	5.23721e-06	0.000301685	0.000408161	  0.224746
	   3443.55	  0.465619	1.59009e-07	0.000301625	0.000407727	  0.224756
	   3444.55	  0.465241	1.37112e-05	0.00030157	0.00040729	  0.224765
	   3445.55	  0.464869	1.59777e-07	0.000301522	0.000406856	  0.224775
	   3446.55	  0.464498	1.60676e-07	0.000301479	0.000406423	  0.224784
	   3447.55	  0.464116	1.63919e-07	0.000301442	0.00040599	  0.224794
	   3448.55	  0.463733	1.6393e-07	0.000301407	0.000405549	  0.224803
	   3449.55	  0.463349	1.63927e-07	0.000301372	0.000405101	  0.224813
	   3450.55	  0.462965	4.70551e-07	0.000301336	0.000404647	  0.224822
	   3451.55	  0.462582	1.63247e-07	0.000301299	0.000404185	  0.224832
	   3452.55	  0.462205	1.80966e-05	0.000301261	0.000403717	  0.224841
	   3453.55	   0.46181	0.000175277	0.000301251	0.000403287	  0.224851
	   3454.55	  0.461384	0.000130822	0.000301265	0.000402874	  0.224861
	   3455.55	  0.559302	1.64018e-07	0.00030142	0.000402503	   0.22487
	   3456.55	   0.53367	5.5297e-05	0.000301516	0.000402091	   0.22488
	   3457.55	  0.459577	0.000221315	0.000301535	0.000441132	   0.22489
	   3458.55	  0.459512	0.000168482	0.000301528	0.000401219	    0.2249
	   3459.55	  0.623962	1.37078e-05	0.000301516	0.000400763	  0.224909
	   3460.55	  0.572164	0.000166511	0.000301499	0.000400293	  0.224919
	   3461.55	   0.45652	0.000176539	0.000301471	0.000399811	  0.224929
	   3462.55	  0.543651	0.000129646	0.000301515	0.000399376	   0.22494
	   3463.55	  0.560832	2.76539e-06	0.000301533	0.000398896	   0.22495
	   3464.55	   0.53894	1.25239e-07	0.000301505	0.000398386	  0.224961
	   3465.55	   0.45335	0.000237674	0.000301456	0.000474143	  0.224972
	   3466.55	  0.468573	0.000182073	0.000301401	0.000397329	  0.224983
	   3467.55	   0.65861	3.35266e-07	0.000301349	0.000396775	  0.224994
	   3468.55	  0.592315	1.23087e-07	0.000301295	0.000396204	  0.225005
	   3469.55	  0.450682	0.000132926	0.000301235	0.000395626	  0.225015
	   3470.55	  0.450127	9.58965e-05	0.000301176	0.00039505	  0.225026
	   3471.55	  0.512304	1.21866e-07	0.000301125	0.00039447	  0.225036
	   3472.55	  0.504206	1.99428e-05	0.000301093	0.000393884	  0.225047
	   3473.55	  0.448651	1.20658e-07	0.000301088	0.000393325	  0.225057
	   3474.55	  0.448188	1.20088e-07	0.000301091	0.00039275	  0.225068
	   3475.55	  0.447737	1.15219e-07	0.000301092	0.000392159	  0.225078
	   3476.55	  0.447301	1.14621e-07	0.00030109	0.000391555	  0.225089
	   3477.55	  0.446885	1.13771e-07	0.000301086	0.000390945	  0.225099
	   3478.55	  0.446494	1.12125e-07	0.000301083	0.00039033	   0.22511
	   3479.55	  0.446125	3.00106e-07	0.00030108	0.00038971	   0.22512
	   3480.55	  0.445782	2.63738e-05	0.000301078	0.000389086	   0.22513
	   3481.55	  0.445442	2.06202e-07	0.000301084	0.000388493	  0.225141
	   3482.55	  0.445088	1.09481e-07	0.000301099	0.000387905	  0.225151
	   3483.55	  0.444716	1.05925e-05	0.000301121	0.000387308	  0.225161
	   3484.55	  0.444315	2.46344e-05	0.000301155	0.000386722	  0.225172
	   3485.55	  0.443867	2.83096e-07	0.000301205	0.000386162	  0.225182
	   3486.55	  0.443366	1.06757e-07	0.000301266	0.000385594	  0.225192
	   3487.55	  0.442811	1.06081e-07	0.000301331	0.000385009	  0.225203
	   3488.55	  0.442214	 1.054e-07	0.000301395	0.000384406	  0.225213
	   3489.55	  0.441589	1.06517e-07	0.000301455	0.000383788	  0.225224
	   3490.55	  0.440954	1.51551e-05	0.000301511	0.000383158	  0.225234
	   3491.55	  0.440313	1.07215e-07	0.000301564	0.000382523	  0.225245
	   3492.55	  0.439681	1.06534e-07	0.000301613	0.000381881	  0.225255
	   3493.55	  0.439059	1.05844e-07	0.000301661	0.00038123	  0.225266
	   3494.55	  0.438456	1.05149e-07	0.000301705	0.00038057	  0.225277
	   3495.55	  0.437878	1.04337e-05	0.000301745	0.000380602	  0.225287
	   3496.55	  0.437326	6.3067e-05	0.000301784	0.000380855	  0.225298
	   3497.55	   0.43679	0.000183014	0.000301823	0.000381109	  0.225309
	   3498.55	  0.436284	0.000139139	0.000301864	0.000381368	  0.225319
	   3499.55	  0.560341	0.000224931	0.000301906	0.000450334	   0.22533
	   3500.55	  0.525152	0.000171621	0.000301944	0.000381888	  0.225341
	   3501.55	  0.618089	0.000196647	0.000301983	0.000392165	  0.225352
	   3502.55	  0.559129	0.000147214	0.000302016	0.000382385	  0.225363
	   3503.55	  0.574589	0.000160137	0.000302051	0.000382631	  0.225373
	   3504.55	  0.532443	0.000115889	0.000302083	0.000382879	  0.225384
	   3505.55	   0.52058	0.000198071	0.000301952	0.000394871	  0.225394
	   3506.55	  0.499078	0.000149933	 0.0003023	0.000383359	  0.225407
	   3507.55	  0.576001	0.00024866	0.000302045	0.000498618	  0.225416
	   3508.55	  0.534776	0.000191314	0.000302387	0.000383912	  0.225428
	   3509.55	  0.645855	0.000201791	0.000302137	0.000402355	  0.225437
	   3510.55	  0.580393	0.000151876	0.000302454	0.000384414	   0.22545
	   3511.55	   0.58657	0.000136034	0.00030221	0.000384672	  0.225459
	   3512.55	  0.542922	 9.415e-05	0.000302505	0.000384876	  0.225472
	   3513.55	  0.490027	0.000202734	0.000302277	0.00040415	  0.225481
	   3514.55	  0.485866	0.000151918	0.000302565	0.000385372	  0.225494
	   3515.55	  0.585761	3.56562e-05	0.000302474	0.000385698	  0.225504
	   3516.55	  0.544523	3.78633e-06	0.000302389	0.000385862	  0.225514
	   3517.55	  0.433358	0.000297406	0.000302551	0.000598083	  0.225526
	   3518.55	  0.465369	0.000231161	0.000302707	0.000386463	  0.225537
	   3519.55	  0.702385	0.000126741	0.000302559	0.000386822	  0.225547
	   3520.55	  0.576598	3.46509e-06	0.000303153	0.000388188	  0.225559
	   3521.55	  0.541395	0.000209566	0.000303255	0.000419813	   0.22557
	   3522.55	  0.425969	0.000315348	0.000303258	0.000636885	  0.225581
	   3523.55	  0.578359	0.000248577	0.000303104	0.000388551	  0.225592
	   3524.55	  0.729276	7.40728e-06	0.000303152	0.000388533	  0.225603
	   3525.55	  0.667589	0.000300177	0.000303094	0.000605634	  0.225614
	   3526.55	  0.457289	0.00023625	0.000303169	0.000388971	  0.225627
	   3527.55	  0.708096	8.65858e-05	0.00030307	0.00038915	  0.225636
	   3528.55	   0.69491	7.55458e-06	0.000303102	0.000389211	  0.225647
	   3529.55	  0.490298	0.000184352	0.000303093	0.000389458	  0.225658
	   3530.55	  0.434845	0.000131442	0.000303111	0.000389672	   0.22567
	   3531.55	  0.535867	7.47275e-06	0.000303099	0.000389794	   0.22568
	   3532.55	  0.558245	2.94795e-05	0.000303137	0.000390043	  0.225693
	   3533.55	  0.419553	1.58012e-05	0.000303098	0.000390191	  0.225703
	   3534.55	  0.419603	8.37771e-08	0.000303097	0.000390375	  0.225714
	   3535.55	  0.419508	8.3069e-08	0.000303102	0.000390573	  0.225725
	   3536.55	   0.41934	1.45105e-07	0.000303109	0.00039077	  0.225736
	   3537.55	  0.419139	1.1731e-07	0.000303114	0.000390966	  0.225747
	   3538.55	   0.41893	1.15409e-07	0.000303119	0.00039116	  0.225758
	   3539.55	  0.418729	1.13491e-07	0.000303123	0.00039135	  0.225769
	   3540.55	  0.418537	1.11558e-07	0.000303125	0.000391538	   0.22578
	   3541.55	  0.418356	1.09612e-07	0.000303127	0.000391724	  0.225791
	   3542.55	  0.418192	9.6768e-08	0.000303127	0.000391907	  0.225802
	   3543.55	  0.418039	1.56571e-07	0.000303127	0.000392094	  0.225813
	   3544.55	  0.417881	7.43441e-07	0.000303126	0.000392272	  0.225824
	   3545.55	  0.417753	1.56334e-07	0.000303124	0.000392453	  0.225835
	   3546.55	  0.417633	1.76722e-07	0.000303122	0.000392632	  0.225846
	   3547.55	  0.417528	1.20231e-07	0.00030312	0.00039281	  0.225857
	   3548.55	  0.417415	1.20262e-07	0.000303116	0.000392987	  0.225868
	   3549.55	  0.417323	1.15659e-07	0.000303112	0.000393163	  0.225879
	   3550.55	  0.417238	2.73416e-07	0.000303107	0.000393338	  0.225889
	   3551.55	  0.417158	1.15683e-07	0.000303102	0.000393512	    0.2259
	   3552.55	  0.417085	1.15659e-07	0.000303096	0.000393685	  0.225911
	   3553.55	  0.417018	1.30271e-07	0.000303089	0.000393857	  0.225922
	   3554.55	  0.416956	1.19066e-07	0.000303082	0.000394027	  0.225933
	   3555.55	  0.416901	3.45019e-07	0.000303074	0.000394197	  0.225943
	   3556.55	  0.416852	1.41068e-05	0.000303068	0.000394363	  0.225954
	   3557.55	  0.416759	1.20328e-07	0.00030308	0.000394598	  0.225965
	   3558.55	  0.416627	1.2002e-07	0.000303098	0.000394823	  0.225976
	   3559.55	  0.416472	1.19698e-07	0.000303107	0.000395027	  0.225986
	   3560.55	  0.416315	1.19358e-07	0.000303108	0.000395215	  0.225997
	   3561.55	  0.416167	  1.19e-07	0.000303104	0.000395395	  0.226008
	   3562.55	  0.416029	5.57479e-07	0.000303098	0.000395572	  0.226019
	   3563.55	  0.415916	1.34038e-07	0.000303089	0.000395741	  0.226029
	   3564.55	  0.415817	1.3322e-07	0.000303078	0.000395908	   0.22604
	   3565.55	  0.415727	1.32395e-07	0.000303066	0.000396075	  0.226051
	   3566.55	   0.41565	1.31566e-07	0.000303053	0.00039624	  0.226061
	   3567.55	  0.415583	1.30992e-07	0.000303039	0.000396403	  0.226072
	   3568.55	  0.415523	1.30161e-07	0.000303024	0.000396566	  0.226082
	   3569.55	  0.415468	1.28273e-07	0.000303009	0.000396728	  0.226093
	   3570.55	  0.415422	1.27442e-07	0.000302992	0.000396888	  0.226104
	   3571.55	  0.415381	5.44847e-07	0.000302975	0.000397047	  0.226114
	   3572.55	  0.415349	1.25726e-07	0.000302956	0.000397204	  0.226125
	   3573.55	  0.415324	8.84996e-06	0.000302937	0.00039736	  0.226135
	   3574.55	  0.415236	1.1041e-07	0.00030299	0.000397769	  0.226146
	   3575.55	  0.415087	1.09433e-07	0.000303028	0.000398017	  0.226156
	   3576.55	  0.414903	1.50791e-06	0.000303021	0.000398179	  0.226167
	   3577.55	  0.414696	2.32674e-05	0.000302997	0.000398325	  0.226177
	   3578.55	  0.414443	1.04037e-07	0.000302976	0.000398491	  0.226187
	   3579.55	  0.414169	1.03094e-07	0.000302958	0.000398659	  0.226195
	   3580.55	  0.413903	1.0216e-07	0.000302937	0.000398818	  0.226195
	   3581.55	  0.413662	1.01234e-07	0.000302912	0.00039897	  0.226195
	   3582.55	  0.413454	1.00315e-07	0.000302884	0.000399116	  0.226199
	   3583.55	   0.41328	1.62546e-05	0.000302854	0.000399258	  0.226203
	   3584.55	  0.413024	1.05966e-07	0.000303432	0.000401365	  0.226208
	   3585.55	  0.412711	1.06322e-07	0.000303483	0.000400894	  0.226214
	   3586.55	  0.412403	1.06682e-07	0.000303278	0.000400688	  0.226219
	   3587.55	  0.412131	2.68934e-07	0.000303149	0.000400653	  0.226224
	   3588.55	  0.411906	1.07385e-07	0.00030306	0.000400684	  0.226228
	   3589.55	  0.411726	1.07745e-07	0.000302987	0.000400747	  0.226233
	   3590.55	  0.411583	1.08104e-07	0.000302922	0.000400826	  0.226237
	   3591.55	  0.411472	1.80763e-07	0.000302863	0.000400917	   0.22624
	   3592.55	  0.411384	1.48885e-07	0.000302777	0.000400997	  0.226244
	   3593.55	  0.411312	1.09499e-07	0.000302705	0.000401076	  0.226247
	   3594.55	  0.411253	1.09853e-07	0.000302639	0.00040116	  0.226249
	   3595.55	  0.411205	1.10195e-07	0.000302578	0.000401252	  0.226252
	   3596.55	  0.411166	1.10538e-07	0.00030252	0.00040135	  0.226254
	   3597.55	  0.411135	1.10878e-07	0.000302464	0.000401453	  0.226256
